x,y,cluster
-2.1100228960457645,-0.07460010203935213,2
2.5005909713605385,-0.47525578802050494,1
2.5236332759025384,-2.072943309304519,1
3.010559207853401,2.4215995140480775,1
2.2909132978859725,-2.044227095682552,1
2.9398376904513888,2.4264867968518677,1
-1.7683432935125107,0.6279244581659956,2
2.370149638244825,-2.0579441806392915,1
-1.6133897108609168,0.544667880413574,2
2.9909711945331505,-2.1416682432475143,1
-0.7099660232519899,-1.076957143923049,0
-0.12268649004031021,0.09899483210298354,0
-0.9841426781467509,-0.9877321463433292,0
-1.865523203305715,0.744766212982774,2
-1.077234167574512,-0.957334150792946,0
2.5005909713605385,-0.47525578802050494,1
3.969343716756678,-1.5208751012249528,1
2.566378740757453,2.256124674507933,1
-1.679350980810235,0.5674226420784441,2
-2.0851515361299167,-0.02679297479150834,2
-0.6828143388355595,-1.0858232259585776,0
-1.4894502337867244,1.2542000333890624,2
3.1353543609746537,-2.1484259279679767,1
-0.12933563226935477,0.09981529534932548,0
-2.0851515361299167,-0.02679297479150834,2
-0.45644133353650845,0.1602134800489611,0
-0.8994552815145513,-1.0153858784065242,0
0.024569012922180167,-1.0666808420433913,0
2.9691258052485354,-2.127914346809429,1
-1.5028435671654494,0.5085702606974944,2
1.7716981964472152,1.0470954591329846,1
-0.6647417015024671,-1.0579855078473264,0
-2.0886464998425933,-0.08401200565301319,2
-2.0892929685191763,-0.08380090846169087,2
-1.7592068722884178,0.620077704887423,2
1.5320765504928984,-1.163925840858691,1
3.9990812758794347,-1.5305855720257697,1
3.182264156597694,-2.170973037949327,1
3.052323240176602,2.3897558855618226,1
-2.0886464998425933,-0.08401200565301319,2
-1.2703845128197884,1.480547104754169,2
-1.8726368792850736,0.7106139347781648,2
-1.1403781670394637,0.12301229142415167,0
-0.3429609646505322,1.3986684580161686,0
2.59677384042203,-2.0819684050142806,1
-1.1403781670394637,0.12301229142415167,0
2.930787128979245,2.429442157530378,1
-0.07716602127590214,0.21544124014685692,0
-0.9091523116632767,-1.0122194205366926,0
3.1420035032036986,-2.1492463912143185,1
-2.0851515361299167,-0.02679297479150834,2
-1.034279494349795,0.28334044215096205,0
2.5236332759025384,-2.072943309304519,1
3.011205676529982,2.421388416856756,1
0.5831293996523839,0.1278098653286115,0
-1.6252427234916664,1.1173815551709572,2
-1.7242281278651244,0.677958606724287,2
2.3293493534901075,2.4555720094617213,1
3.027757430466497,2.3977775788320623,1
1.530783613139735,-1.1635036464760466,1
-2.1154067743013307,-0.024208495699464344,2
-0.787542264441791,-1.0516254809643968,0
-1.5956105619864402,0.5570998813067923,2
2.257669188204691,0.8471191185776267,1
3.171660573940479,2.357407980380798,1
-1.6119699109522345,1.093594040944262,2
-2.110366335053562,-0.055034531639098855,2
-0.7192422737309283,0.704399525985834,0
-0.47626721313066667,0.15452901147978793,0
1.8304319946186824,1.041423992965431,1
-0.07526954512213187,0.21725364487292242,0
-2.110366335053562,-0.055034531639098855,2
-1.5636330877021145,0.5296362448317876,2
-1.686440671314646,0.5685218630329715,2
3.0057774954627203,2.404954883337014,1
-1.232739665966606,0.4456862269291094,0
2.5005909713605385,-0.47525578802050494,1
-2.0886464998425933,-0.08401200565301319,2
-1.5218007467314494,-0.6067567314877073,0
-0.9304857779904714,-1.0052532132230634,0
3.5077063258011587,-2.1943718697631245,1
0.6178265585591237,1.1801743989552675,1
-0.4775279243510139,0.48224320251120895,2
2.5005909713605385,-0.47525578802050494,1
-2.1093764273691824,-0.07481119923067417,2
3.447864045739756,-2.1869877005460476,1
-1.58496655402931,0.5366024521454171,2
0.3596889879165181,-0.028123566064230936,0
-2.1212249923905664,-0.022308620977565474,2
-0.7513400185532173,-1.0634469236784343,0
-2.1093764273691824,-0.07481119923067417,2
-2.0892929685191763,-0.08380090846169087,2
-1.0015973324144563,-0.9820325221776323,0
-1.0222843300650697,-0.9752774120553249,0
-0.462777230674401,0.15498736306208732,0
-1.6479530598515684,0.5729759056538667,2
-1.5135090400605669,0.5302905380088851,2
-0.8049969187094965,-1.0459258567987,0
-1.608907360000819,0.5456358963743507,2
-2.0753926317041897,-0.07010232442053978,2
-2.1093764273691824,-0.07481119923067417,2
-1.034279494349795,0.28334044215096205,0
-2.0886464998425933,-0.08401200565301319,2
-1.6121801557600581,0.5681865683027226,2
-0.4806207743628393,0.14622390661891616,0
3.016120994288027,2.4015773282758603,1
-2.0851515361299167,-0.02679297479150834,2
-0.07526954512213187,0.21725364487292242,0
-2.099958441414293,-0.062080631150300054,2
2.9689287808975644,2.4169874232423734,1
3.341477770075041,-2.1738602886045766,1
-0.7843099210588829,-1.0526809669210075,0
2.4172470002378232,-2.0598158973630483,1
-0.7694411414975043,-1.0575362023214157,0
-1.0487895458049186,-0.9666224272111191,0
-0.9156169984290936,-1.010108448623472,0
-1.2277611009958382,0.4550030827486746,0
-0.46506259624890445,0.13871187772715407,0
-0.8243909790069466,-1.039592941059037,0
-1.524823502169227,0.5157475652024459,2
-0.3429609646505322,1.3986684580161686,0
3.5918368578225395,-2.2069856177253615,1
-0.8263303850366915,-1.0389596494850706,0
-2.0734532256744447,-0.07073561599450616,2
-2.1065304528700475,-0.05385541848699973,2
-2.1093764273691824,-0.07481119923067417,2
-2.1065304528700475,-0.05385541848699973,2
-2.0892929685191763,-0.08380090846169087,2
-1.1403781670394637,0.12301229142415167,0
0.3596889879165181,-0.028123566064230936,0
-2.1093764273691824,-0.07481119923067417,2
-1.5458324738896514,0.5408453975749904,2
-1.7068429094853022,0.6029788323903327,2
-2.136093771951945,-0.017453385577157435,2
-1.2389323225091988,-0.13394860258047414,2
2.961171156778584,2.4195205895382386,1
1.614939208834422,-1.9076840483394897,1
2.5952852671910795,-1.6907863999507462,1
-1.7403519559776122,0.6078416455890027,2
-0.07716602127590214,0.21544124014685692,0
2.924322442213429,2.431553129443598,1
2.2776150134278845,-2.0425861691898675,1
-1.6405843251533214,0.5559796587491338,2
2.3840012890925992,-2.055713581131338,1
-0.22356863711659103,0.0003563642877627729,0
-1.8319068321234675,0.733789159034025,2
-1.5300381814578552,0.5198820390330543,2
-0.7351783016386754,-1.0687243534614874,0
-0.4844566565463547,0.14504479346681712,0
-2.1093764273691824,-0.07481119923067417,2
2.8020089292330534,-2.0269437610025585,1
-1.1011535086080344,-0.9495235547140283,0
2.991555184577924,2.4095990215460996,1
-1.7623697797834432,0.6904133410122909,2
-1.5774879741041656,0.5499663117997575,2
-0.7455218004639824,-1.0653467984003337,0
-0.9964255830018026,-0.9837212997082088,0
-0.08856782958022141,0.21889457136560583,0
-2.178138221404702,-0.038983567300357104,2
-1.5865385355763089,0.5529216724782672,2
3.9764548721990765,-1.5231971703294958,1
0.896301346807209,1.2165215401226477,0
-0.7300065522260218,-1.0704131309920635,0
-2.072806756997863,-0.07094671318582844,2
-2.110366335053562,-0.055034531639098855,2
-1.52611643952239,0.51616975958509,2
0.3596889879165181,-0.028123566064230936,0
2.0050001820370493,-2.0089471760898485,1
2.927554785596337,2.4304976434869876,1
3.042266369768028,-2.136939442519189,1
-2.0851515361299167,-0.02679297479150834,2
2.8446032045834384,1.9971189054506722,1
-2.0886464998425933,-0.08401200565301319,2
-0.9363039960797068,-1.0033533385011641,0
-1.7134098798671344,0.6841527396719379,2
-0.4723884010711766,0.15326242833185538,0
-2.110366335053562,-0.055034531639098855,2
0.4444624337961363,1.235738149103563,1
1.175314394525779,-1.7799400754221535,1
-2.178138221404702,-0.038983567300357104,2
3.088215555549393,-2.1572134263693146,1
2.4305452846959126,-2.0614568238557323,1
-2.10650898793206,-0.05507826663701566,2
-1.0319813602137948,-0.9721109541854932,0
3.0242169056783745,-2.145770559479224,1
-0.12268649004031021,0.09899483210298354,0
1.5197936456378465,-1.159914994223571,1
-1.017759049328998,-0.9767550923945795,0
-2.10650898793206,-0.05507826663701566,2
-1.034279494349795,0.28334044215096205,0
-1.68904801095896,0.5705890999482753,2
2.0050001820370493,-2.0089471760898485,1
-2.110366335053562,-0.055034531639098855,2
-1.5132085309287437,0.5131706639086638,2
-1.5927027132103033,0.5379127702912666,2
-0.8483103200404688,-1.0317823449801193,0
2.2909132978859725,-2.044227095682552,1
2.8612279358701125,-2.1255056948691826,1
-2.132861428569035,-0.018508871533767558,2
-1.6696539506615093,0.5642561842086125,2
-1.4912500608629544,0.5072162075537281,2
-0.4626055111705021,0.1452045778619606,0
3.148652645432744,-2.1500668544606607,1
0.3596889879165181,-0.028123566064230936,0
-1.5422996213749194,0.5226700375181587,2
-0.7280671461962768,-1.0710464225660306,0
-0.4395876975324494,0.18875360408370734,0
3.081414330622776,2.3802565119523282,1
1.8330178693250094,1.040579604200142,1
2.935880094103312,-2.123812030577719,1
-2.178138221404702,-0.038983567300357104,2
-2.0886464998425933,-0.08401200565301319,2
-0.969426738188168,0.28530372241634167,0
-1.1403781670394637,0.12301229142415167,0
2.876037814041909,-2.116427861360642,1
1.8533359560491673,1.0312434767440766,1
-2.0892929685191763,-0.08380090846169087,2
3.148387701583539,2.3650074792683937,1
2.5005909713605385,-0.47525578802050494,1
-1.8956976227991007,0.6695106048564495,2
-0.07526954512213187,0.21725364487292242,0
-0.08381516350494717,0.21626170339319867,0
-1.5239453667841505,1.022296234865224,2
-2.091554348618732,-0.06482489463748732,2
2.1845270222212556,-2.031099683741081,1
-1.6941982954336259,0.5710550293288364,2
2.9818581544291973,2.412765479415931,1
2.9644035001614926,2.4184651035816276,1
-0.7192422737309283,0.704399525985834,0
3.068484957091142,2.3844784557787695,1
3.001252214726648,2.406432563676268,1
2.5005909713605385,-0.47525578802050494,1
-1.0688300747789499,-0.9600784142801335,0
2.9514741266298596,2.42268704740807,1
2.98638343516527,2.4112877990766766,1
-2.1093764273691824,-0.07481119923067417,2
-1.7824797446453582,0.6276772037750185,2
-1.5061188404243322,0.5120714429541366,2
-0.12933563226935477,0.09981529534932548,0
-0.7532794245829624,-1.0628136321044686,0
3.0988689848904825,2.3745568877866305,1
-2.0851515361299167,-0.02679297479150834,2
3.323428305985386,-2.182691405564611,1
2.2975624401150174,-2.0450475589288937,1
3.1837049659991163,-2.1708348092502687,1
-1.5869059600590552,0.5372357437193835,2
-2.1065304528700475,-0.05385541848699973,2
0.5482862684326216,1.1990008214634709,1
-1.8567163177623136,0.6458391400269808,2
-1.659310451836203,0.5608786291474588,2
-2.1065304528700475,-0.05385541848699973,2
2.5005909713605385,-0.47525578802050494,1
3.969343716756678,-1.5208751012249528,1
-0.13598477449839957,0.10063575859566735,0
-1.5054723717477514,0.5118603457628145,2
1.5618141096156553,-1.1736363116595072,1
3.2309789679873915,-1.6269787653822154,1
-0.9220816851949095,-1.0079974767102509,0
-2.1024774007696974,-0.0284304395259064,2
-2.1093764273691824,-0.07481119923067417,2
-1.5248708796545678,1.0384043580067523,2
-0.9253140285778184,-1.0069419907536405,0
-2.10650898793206,-0.05507826663701566,2
-0.9608698057898103,-0.9953316452309244,0
-1.6990158494784389,0.6697258162627251,2
-1.7866540247627503,0.7190123556414778,2
1.6801659823894206,2.5575744806917364,1
-1.5950114707951997,1.0795455769197764,2
-2.110366335053562,-0.055034531639098855,2
-1.1403781670394637,0.12301229142415167,0
1.8317249319718465,1.0410017985827862,1
-0.7190165847241334,-1.0740017832445399,0
2.9585852820722573,2.420364978303527,1
2.6300195515672544,-2.08607072124599,1
-0.9931932396188944,-0.9847767856648193,0
-0.9649311134797797,-1.0119071615924604,0
3.039393866644968,2.3939778293882643,1
2.5005909713605385,-0.47525578802050494,1
-0.7952998885607712,-1.0490923146685318,0
-2.1147388406867615,-0.025642441040802547,2
-1.7121169425139713,0.6837305452892937,2
-2.1100228960457645,-0.07460010203935213,2
2.992848121931086,2.4091768271634555,1
-2.1470837394538336,-0.01386473332468136,2
2.5005909713605385,-0.47525578802050494,1
-0.7888352017949544,-1.0512032865817522,0
-0.9886679588828222,-0.986254466004074,0
-1.232739665966606,0.4456862269291094,0
-1.548742843202749,0.5235581612813635,2
0.6242912453249403,1.178063427042046,1
-2.110366335053562,-0.055034531639098855,2
-0.13598477449839957,0.10063575859566735,0
-1.1314426850099075,-0.9531403649646464,0
0.35303984568747326,-0.027303102817889058,0
2.9837975604589433,2.4121321878419653,1
2.9093278966156815,2.406657720765611,1
-0.7222489281070416,-1.072946297287929,0
-0.9175564044588379,-1.0094751570495055,0
-2.0851515361299167,-0.02679297479150834,2
2.995432036804664,2.4248840292407556,1
-1.728278659428513,0.6890079750723461,2
3.954474937195299,-1.516019865824544,1
0.3463907034584285,-0.02648263957154735,0
-0.08381516350494717,0.21626170339319867,0
-1.7567232811981066,0.6982962514905188,2
-1.7959861509656905,0.7013903949610404,2
-1.7145975263065236,0.7260799250854898,2
3.1021086498294297,-2.1443236117362674,1
2.7003245027626037,2.233902404561359,1
-2.0892929685191763,-0.08380090846169087,2
3.0316362425259875,2.3965109956841295,1
-0.8114616054753133,-1.0438148848854794,0
-0.7830169837057194,-1.0531031613036514,0
3.388021765678353,-2.1796035313289694,1
-1.093395884489054,-0.952056721009894,0
-0.5350778289702408,-0.9445949084471726,0
-1.1403781670394637,0.12301229142415167,0
1.8520430186960037,1.031665671126721,1
2.5005909713605385,-0.47525578802050494,1
-1.493793005693306,0.5056149000189848,2
-0.6417683041840994,-0.9988858739004224,0
-0.9026876248974596,-1.0143303924499136,0
-1.544260492342652,0.5245261772421406,2
2.129951804240551,0.9252420361042798,1
-1.5980512028399545,-0.7301903484483409,0
-1.1403781670394637,0.12301229142415167,0
3.5608994636335165,-2.20093557573386,1
-0.8981623441613876,-1.0158080727891683,0
3.0238786184070072,2.399044161979995,1
3.0368079919386397,2.3948222181535535,1
-2.1065304528700475,-0.05385541848699973,2
3.3946709079073987,-2.180423994575311,1
3.100808390920227,2.373923596212664,1
-0.9285463719607266,-1.0058865047970296,0
-2.0892929685191763,-0.08380090846169087,2
3.374723481220264,-2.1779626048362863,1
-0.07716602127590214,0.21544124014685692,0
-0.9653950865258822,-0.9938539648916698,0
-0.07526954512213187,0.21725364487292242,0
2.5005909713605385,-0.47525578802050494,1
-1.1403781670394637,0.12301229142415167,0
-2.0892929685191763,-0.08380090846169087,2
3.268337205555549,-2.164835192894815,1
2.623370409338209,-2.085250257999648,1
-1.5287452441046914,0.5194598446504102,2
-2.110366335053562,-0.055034531639098855,2
-1.0326278288903765,-0.9718998569941713,0
-1.887293530003539,0.6667663413692624,2
-1.3162837888570873,1.4955350053380385,2
2.8958778204438347,2.4408414058617702,1
2.5657322720808713,2.2563357716992547,1
-0.12268649004031021,0.09899483210298354,0
-2.1561128359879884,-0.012132220796187941,2
-0.07716602127590214,0.21544124014685692,0
-0.48057784448686464,0.14377821031888435,0
2.5005909713605385,-0.47525578802050494,1
-0.12268649004031021,0.09899483210298354,0
-1.4752279229019272,1.2495558951799763,2
1.8662653295808005,1.0270215329176346,1
3.042626210027875,2.3929223434316538,1
-0.7164307100178067,-1.0748461720098281,0
-1.475874391578509,1.249766992371298,2
-1.515147936958489,0.5138039554826304,2
1.2192742645333332,-1.7942946844320555,1
-0.8043504500329146,-1.046136953990022,0
2.9424235651577155,2.4256424080865795,1
-0.4794136967616254,0.1506931048363353,0
2.3972995735506895,-2.057354507624022,1
-1.810573365796272,0.7268229517203958,2
-2.0892929685191763,-0.08380090846169087,2
-1.7045417942589327,0.57443258438999,2
-1.4912285959249667,0.5059933594037124,2
-2.1315684912158734,-0.018931065916411863,2
0.6126548091464702,1.1818631764858443,1
-1.0112943625631814,-0.9788660643078005,0
-0.4466559230988732,0.18862997688821895,0
-1.1403781670394637,0.12301229142415167,0
-2.0851515361299167,-0.02679297479150834,2
2.8357540062007938,-2.0329975571367953,1
-1.232739665966606,0.4456862269291094,0
-1.034279494349795,0.28334044215096205,0
-2.110366335053562,-0.055034531639098855,2
1.1302831144015388,2.7547271158878255,1
1.614939208834422,-1.9076840483394897,1
1.2271752224905559,1.1116450612368411,1
-2.110366335053562,-0.055034531639098855,2
-1.9062128411283064,0.68267094511773,2
-1.5203196863711421,0.5154927330132069,2
-0.16424117479154202,0.36200965120192524,2
-1.6276120217457133,0.5493120186226601,2
2.2377201600536147,-2.037663389711816,1
1.4945813672511616,-1.1516822037620091,1
-1.6027217174288386,0.5594219504113352,2
-1.6289478889748517,0.5521799093053359,2
-1.019051986682161,-0.9763328980119357,0
-2.110366335053562,-0.055034531639098855,2
-0.9681634568626881,-1.0108516756358497,0
-1.0862847290466555,-0.9543787901144366,0
3.0936972354778285,2.376245665317208,1
-1.6974735686925089,0.5745562115854786,2
-1.7443380927270395,0.6152224694870144,2
-0.4395876975324494,0.18875360408370734,0
-0.12933563226935477,0.09981529534932548,0
-0.6970366497203564,-1.081179087749491,0
-0.913677592399348,-1.010741740197438,0
-1.5552289949065528,0.5268919813446002,2
2.9088071939754676,2.436619462035329,1
-2.1335078972456185,-0.018297774342445727,2
0.8175508757443266,1.0890409193272388,0
-2.110366335053562,-0.055034531639098855,2
-1.1947476776597323,1.4558487333694832,2
-1.5066409670823562,1.0251565477496383,2
-2.0702208822915362,-0.0717911019511166,2
-1.4787140243614203,1.008742279622693,2
-1.912419948638275,0.6701077392307607,2
-0.7565117679658706,-1.061758146147858,0
2.9327265350089906,2.428808865956411,1
-1.5227428434960593,1.0379103175544775,2
-2.0886464998425933,-0.08401200565301319,2
2.5302824181315837,-2.073763772550861,1
3.0096563075222114,2.4036883001890805,1
-1.5377528757008598,0.519969509028888,2
2.895231351767254,2.441052503053093,1
-1.5087047151306596,0.512915831719425,2
-0.8573608815126122,-1.0288269843016093,0
2.9092835251871336,-2.120530177592351,1
-0.7067336798690814,-1.0780126298796597,0
-1.232739665966606,0.4456862269291094,0
-0.8955764694550611,-1.016652461554457,0
3.0730102378272144,2.3830007754395144,1
-0.12933563226935477,0.09981529534932548,0
-2.0892929685191763,-0.08380090846169087,2
-1.1262709355972547,-0.9548291424952235,0
1.7229372370640317,1.0562641079564248,1
2.5005909713605385,-0.47525578802050494,1
-2.1541734299582447,-0.01276551237015418,2
-1.6958132068565999,0.589819945961718,2
3.0406868039981307,2.39355563500562,1
2.5005909713605385,-0.47525578802050494,1
-0.9809103347638422,-0.9887876322999394,0
3.393958607685622,-2.1998045113321516,1
-0.45644133353650845,0.1602134800489611,0
3.069777894444307,2.3840562613961254,1
2.5439957863542553,-2.0536857249631026,1
-1.5752695238805847,0.5334359942755856,2
-1.6800189144248037,0.5688565874197821,2
-1.8373601462669178,0.7149006152056548,2
-2.110366335053562,-0.055034531639098855,2
2.5005909713605385,-0.47525578802050494,1
-1.6767865710418954,0.5678011014631714,2
-1.5238310739478864,0.532445244920023,2
3.374723481220264,-2.1779626048362863,1
-1.4163992733329949,1.230346050769665,2
-2.0851515361299167,-0.02679297479150834,2
-0.8502497260702139,-1.0311490534061531,0
2.6252683719356895,-2.0965427646987083,1
2.8919990083843445,2.442107989009703,1
3.268337205555549,-2.164835192894815,1
-2.110366335053562,-0.055034531639098855,2
-0.9214352165183282,-1.0082085739015727,0
-1.130796216333326,-0.953351462155969,0
-1.7935719957632625,0.7103287913958788,2
1.8677287428730345,0.9273732027991685,1
-0.8774014104866446,-1.0222829713706247,0
2.4652683886575275,-2.064690825803207,1
-1.7112987543334903,0.6737366628978451,2
1.0240407242056673,-1.730543332652781,1
-2.0851515361299167,-0.02679297479150834,2
2.906867787945724,2.4372527536092954,1
3.060080864295581,2.3872227192659565,1
-0.9395363394626152,-1.0022978525445536,0
3.5077063258011587,-2.1943718697631245,1
-1.0068254459473753,0.858015066843311,0
-1.1403781670394637,0.12301229142415167,0
-2.0886464998425933,-0.08401200565301319,2
2.9850904978121067,2.411709993459321,1
1.5391877059352974,-1.1662479099632341,1
-1.6571671050045287,0.6657872840269151,2
-2.1100228960457645,-0.07460010203935213,2
1.8785482344358524,1.023010686282515,1
-1.8551797044804081,0.7413886579216207,2
-0.8121080741518948,-1.0436037876941573,0
-0.9692738985853722,-0.9925873817437372,0
-0.4760525637507929,0.1423005299796298,0
-2.1093764273691824,-0.07481119923067417,2
-1.606946489033087,0.5437797566503686,2
0.6266195407754187,1.1918932160769478,1
1.8475177379599315,1.0331433514659754,1
-0.9059199682803679,-1.013274906493303,0
-1.842494006877517,0.641195001817895,2
-0.08381516350494717,0.21626170339319867,0
-0.45644133353650845,0.1602134800489611,0
-1.5542151017472252,0.5423668129121618,2
-1.0914564784593093,-0.9526900125838599,0
-2.0892929685191763,-0.08380090846169087,2
0.3463907034584285,-0.02648263957154735,0
1.9175208104939805,1.0116353634700677,1
-0.45644133353650845,0.1602134800489611,0
-2.0922008172953133,-0.06461379744616524,2
-2.1100228960457645,-0.07460010203935213,2
2.9728075929570545,2.415720840094441,1
-1.5636545526401024,0.5308590929818037,2
2.973454061633636,2.4155097429031183,1
0.3596889879165181,-0.028123566064230936,0
-2.110366335053562,-0.055034531639098855,2
-2.0892929685191763,-0.08380090846169087,2
2.919797161477357,2.433030809782853,1
-1.6607366264266568,1.0888490089344725,2
2.5005909713605385,-0.47525578802050494,1
1.036323629060719,-1.7345541792879007,1
-0.6873396195716313,-1.084345545619323,0
-2.110366335053562,-0.055034531639098855,2
2.9547064700127685,2.42163156145146,1
0.6210589019420322,1.1791189129986566,1
-0.7539258932595441,-1.0626025349131456,0
-2.156759304664572,-0.011921123604865708,2
3.3101300215272973,-2.1810504790719274,1
-2.141890525103192,-0.016776359005274206,2
1.8572147681086568,1.0299768935961442,1
-0.46070903501673166,0.14701698258802592,0
-1.1403781670394637,0.12301229142415167,0
-1.0345672349201214,-0.9712665654202048,0
-1.0908100097827274,-0.9529011097751819,0
-1.5529221643940623,0.5419446185295176,2
-0.12933563226935477,0.09981529534932548,0
-1.099860571254871,-0.9499457490966726,0
-1.8247956766810691,0.7314670899294818,2
-0.07716602127590214,0.21544124014685692,0
-2.0851515361299167,-0.02679297479150834,2
0.8015440622000565,1.144873427162101,1
-1.7533886541991828,0.618177830165524,2
2.993494590607668,2.408965729972133,1
3.183058497322536,-2.1706237120589464,1
-2.0892929685191763,-0.08380090846169087,2
2.5005909713605385,-0.47525578802050494,1
-2.0851515361299167,-0.02679297479150834,2
-1.68516919889947,0.5693225168003428,2
-0.6647417015024671,-1.0579855078473264,0
2.5005909713605385,-0.47525578802050494,1
3.9764548721990765,-1.5231971703294958,1
0.7055964758608428,1.4206151691409974,1
3.46781147242689,-2.189449090285073,1
2.526034695145637,-2.075078206736686,1
3.364473084681855,-2.1786676729670917,1
-0.8891117826892445,-1.0187634334676778,0
3.0490908967936927,2.3908113715184327,1
2.4604258558496332,-2.0805360011147638,1
-0.7312994895791853,-1.0699909366094198,0
-1.2044447078084572,1.4590151912393148,2
-1.488275296735894,0.5208348993973076,2
3.1021086498294297,-2.1443236117362674,1
-2.108942087535514,-0.026319467612685436,2
-2.0892929685191763,-0.08380090846169087,2
2.5005909713605385,-0.47525578802050494,1
-2.10650898793206,-0.05507826663701566,2
-0.5842679602334236,-0.9058047857006007,0
-2.110366335053562,-0.055034531639098855,2
-2.1065304528700475,-0.05385541848699973,2
2.2975624401150174,-2.0450475589288937,1
-2.0886464998425933,-0.08401200565301319,2
1.1882437680574125,-1.7841620192485954,1
-1.720349315805634,0.6766920235763546,2
1.864582259242076,0.9235372961557156,1
-1.6425022662450794,0.5553901021730843,2
-0.8011181066500063,-1.0471924399466326,0
-1.0358601722732848,-0.9708443710375606,0
-1.3111120394444342,1.493846227807462,2
-2.0892929685191763,-0.08380090846169087,2
-2.1065304528700475,-0.05385541848699973,2
-1.0985676339017076,-0.9503679434793166,0
2.298117555615269,-2.050631787979054,1
3.975161934845914,-1.5227749759468514,1
-1.5374069161561015,0.5368782859377871,2
-1.8166731486163044,0.7081455050833478,2
1.5185007082846833,-1.159492799840927,1
-2.0886464998425933,-0.08401200565301319,2
-2.0851515361299167,-0.02679297479150834,2
-0.0819186873511768,0.21807410811926403,0
-0.6647417015024671,-1.0579855078473264,0
-0.8521891320999587,-1.0305157618321867,0
-2.0851515361299167,-0.02679297479150834,2
3.115420471338797,-2.1590765428721745,1
-0.8321486031259269,-1.0370597747631716,0
3.2483897788684146,-2.16237380315579,1
3.5143554680302036,-2.1951923330094663,1
2.5005909713605385,-0.47525578802050494,1
-0.4794136967616254,0.1506931048363353,0
-1.232739665966606,0.4456862269291094,0
-0.9182028731354197,-1.0092640598581832,0
2.562499928697963,2.257391257655865,1
1.888891733261159,1.0196331312213611,1
-1.481486158400623,0.5194306949055788,2
-2.0851515361299167,-0.02679297479150834,2
-1.043617796392265,-0.9683112047416956,0
-0.4466559230988732,0.18862997688821895,0
2.9230295048602666,2.4319753238262423,1
-1.5571469359983106,0.5263024247685508,2
3.0006057460500664,2.4066436608675903,1
3.05167677150002,2.3899669827531445,1
-2.110366335053562,-0.055034531639098855,2
-2.1100228960457645,-0.07460010203935213,2
-0.8140474801816402,-1.0429704961201907,0
-0.953758650347412,-0.9976537143354679,0
-1.7082217065904146,0.6082924193730402,2
-1.1403781670394637,0.12301229142415167,0
-0.44338064983999026,0.18512879463157667,0
2.9618176254551662,2.4193094923469163,1
1.9003437139764012,1.0145428731106843,1
-0.9828497407935877,-0.988154340725973,0
3.1951966410360564,-2.155810097185054,1
-2.116053242977913,-0.023997398508142375,2
-2.0851515361299167,-0.02679297479150834,2
-2.10650898793206,-0.05507826663701566,2
-1.3169302575336697,1.495746102529361,2
-1.0953352905187987,-0.9514234294359276,0
-0.9944861769720574,-0.9843545912821758,0
-2.1065304528700475,-0.05385541848699973,2
-0.12933563226935477,0.09981529534932548,0
3.9557678745484632,-1.5164420602071884,1
-0.9369504647562883,-1.003142241309842,0
-1.4293286468646287,1.234567994596107,2
-0.6860466822184681,-1.0847677400019666,0
0.6229983079717769,1.178485621424691,1
-1.772782714496633,0.6245107459051872,2
-0.7183701160475515,-1.0742128804358615,0
-1.6965852704119444,0.6044926699292422,2
1.8358813017814615,1.0369431009097732,1
-1.8816874407572173,0.7135692954566744,2
3.9680507794035162,-1.5204529068423085,1
2.9857369664886884,2.4114988962679984,1
2.954060001336185,2.4218426586427815,1
1.9532844370210827,-2.0015151558348783,1
-2.10650898793206,-0.05507826663701566,2
-0.0819186873511768,0.21807410811926403,0
-2.10650898793206,-0.05507826663701566,2
-2.0886464998425933,-0.08401200565301319,2
-2.0851515361299167,-0.02679297479150834,2
-1.1005070399314523,-0.9497346519053509,0
-0.07526954512213187,0.21725364487292242,0
1.1863043620276679,-1.7835287276746288,1
3.5542503214044716,-2.2001151124875182,1
3.065252613708235,2.38553394173538,1
2.903635444562815,2.438308239565906,1
3.0064239641393016,2.4047437861456915,1
1.918561333059468,-1.9982811538874032,1
0.35303984568747326,-0.027303102817889058,0
-1.2333431980646177,-0.15492273897045322,2
-0.6123931284701672,-0.9513335788418177,0
-1.689069475896947,0.5718119480982914,2
-1.7036105661023937,0.6019233464337223,2
3.0031916207563945,2.405799272102302,1
0.2407282073299901,0.2264909434079725,0
-1.1403781670394637,0.12301229142415167,0
3.051030302823437,2.390178079944466,1
-1.570744243144513,0.531958313936331,2
-0.9815568034404241,-0.9885765351086171,0
-1.7032488569057698,0.5740103900073461,2
-1.680439977361469,0.6733867829145108,2
-1.7190184896504168,0.6008754382753736,2
2.9488882519235333,2.423531436173359,1
2.5005909713605385,-0.47525578802050494,1
-1.7352875312548957,0.6122671088085049,2
1.385562556516604,2.6805192688255426,1
-1.4302692829568093,1.0318300338827193,2
0.4754929302720565,1.2256054839201016,1
0.6337306962178172,1.1895711469724046,1
-1.1403781670394637,0.12301229142415167,0
3.0439191473810396,2.3925001490490097,1
3.0549091148829284,2.388911496796534,1
-2.111485032365866,-0.027920775147428627,2
-0.44700188264363155,0.1717211999793195,0
-2.098019035384548,-0.06271392272426637,2
-1.597549968016185,0.5577331728807586,2
1.8391136451643697,1.035887614953163,1
